1.00034	0.0000013507
1.00072	0.0000009368
1.00111	0.0000029189
1.00149	0.0000019930
1.00188	-0.0000004355
1.00227	0.0000015630
1.00265	0.0000015739
1.00304	0.0000014970
1.00342	0.0000025762
1.00381	0.0000036070
1.00420	0.0000014521
1.00458	0.0000028655
1.00497	0.0000018911
1.00536	0.0000022279
1.00574	0.0000013025
1.00613	0.0000014096
1.00651	0.0000024997
1.00690	0.0000011538
1.00729	0.0000022533
1.00767	0.0000014195
1.00806	0.0000024462
1.00844	0.0000031455
1.00883	0.0000035319
1.00922	0.0000039017
1.00960	0.0000030200
1.00999	0.0000008278
1.01037	-0.0000003234
1.01076	0.0000007791
1.01115	0.0000012710
1.01153	0.0000015220
1.01192	0.0000022367
1.01230	0.0000018203
1.01269	0.0000018396
1.01308	0.0000017948
1.01346	-0.0000002904
1.01385	0.0000023074
1.01424	0.0000030217
1.01462	0.0000040916
1.01501	0.0000022586
1.01539	0.0000013144
1.01578	0.0000007817
1.01617	-0.0000002733
1.01655	0.0000010577
1.01694	0.0000025371
1.01732	0.0000011339
1.01771	0.0000011375
1.01810	0.0000018830
1.01848	0.0000006831
1.01887	0.0000013743
1.01925	0.0000028411
1.01964	0.0000021287
1.02003	0.0000038671
1.02041	0.0000021115
1.02080	0.0000003733
1.02118	0.0000011561
1.02157	0.0000038043
1.02196	0.0000012070
1.02234	-0.0000004878
1.02273	0.0000033052
1.02312	0.0000042338
1.02350	0.0000033039
1.02389	0.0000025266
1.02427	0.0000011730
1.02466	0.0000026119
1.02505	0.0000038188
1.02543	0.0000020584
1.02582	0.0000001779
1.02620	0.0000001512
1.02659	0.0000016335
1.02698	0.0000048156
1.02736	0.0000025998
1.02775	0.0000008425
1.02813	0.0000009379
1.02852	0.0000002441
1.02891	0.0000001218
1.02929	0.0000008060
1.02968	0.0000014276
1.03006	0.0000039455
1.03045	0.0000024776
1.03084	0.0000028329
1.03122	0.0000014824
1.03161	-0.0000015258
1.03199	-0.0000001017
1.03238	0.0000031581
1.03277	0.0000044744
1.03315	0.0000018117
1.03354	0.0000003053
1.03393	0.0000010930
1.03431	0.0000010251
1.03470	0.0000017666
1.03508	0.0000024831
1.03547	0.0000018723
1.03586	0.0000025296
1.03624	0.0000027052
1.03663	0.0000019592
1.03701	0.0000023068
1.03740	0.0000006152
1.03779	0.0000008959
1.03817	0.0000030310
1.03856	0.0000026255
1.03894	0.0000019490
1.03933	0.0000019920
1.03972	0.0000026860
1.04010	0.0000033174
1.04049	0.0000016357
1.04087	0.0000000461
1.04126	-0.0000012154
1.04165	0.0000015802
1.04203	0.0000040824
1.04242	0.0000023258
1.04281	0.0000029370
1.04319	0.0000028165
1.04358	0.0000015233
1.04396	0.0000019894
1.04435	0.0000024742
1.04474	0.0000018537
1.04512	0.0000010620
1.04551	0.0000010708
1.04589	0.0000002247
1.04628	0.0000028164
1.04667	0.0000039178
1.04705	0.0000006888
1.04744	0.0000011045
1.04782	0.0000029742
1.04821	0.0000014645
1.04860	0.0000019909
1.04898	0.0000006766
1.04937	0.0000014015
1.04975	0.0000039848
1.05014	0.0000015326
1.05053	-0.0000010750
1.05091	0.0000017902
1.05130	0.0000031396
1.05169	0.0000016477
1.05207	0.0000011894
1.05246	0.0000015348
1.05284	-0.0000004434
1.05323	-0.0000000044
1.05362	0.0000017418
1.05400	0.0000005163
1.05439	0.0000004180
1.05477	0.0000002347
1.05516	0.0000017609
1.05555	0.0000010350
1.05593	0.0000036443
1.05632	0.0000003869
1.05670	-0.0000000264
1.05709	0.0000019686
1.05748	0.0000018039
1.05786	0.0000000940
1.05825	0.0000017437
1.05863	0.0000025322
1.05902	0.0000015892
1.05941	0.0000021727
1.05979	0.0000029159
1.06018	0.0000017855
1.06056	0.0000030564
1.06095	0.0000033059
1.06134	0.0000028391
1.06172	0.0000016457
1.06211	0.0000026003
1.06250	0.0000019627
1.06288	0.0000019048
1.06327	0.0000012558
1.06365	-0.0000010182
1.06404	0.0000009426
1.06443	0.0000036603
1.06481	0.0000025795
1.06520	0.0000007032
1.06558	0.0000002086
1.06597	0.0000029148
1.06636	0.0000021782
1.06674	0.0000034500
1.06713	0.0000028188
1.06751	0.0000033953
1.06790	0.0000037288
1.06829	0.0000035584
1.06867	0.0000027278
1.06906	0.0000010395
1.06944	0.0000045866
1.06983	0.0000038453
1.07022	0.0000007449
1.07060	-0.0000000083
1.07099	-0.0000007017
1.07138	0.0000013007
1.07176	0.0000028379
1.07215	0.0000026371
1.07253	0.0000032787
1.07292	0.0000047959
1.07331	0.0000016756
1.07369	0.0000005850
1.07408	0.0000020583
1.07446	0.0000002199
1.07485	0.0000023615
1.07524	0.0000039307
1.07562	0.0000009706
1.07601	-0.0000002460
1.07639	0.0000009561
1.07678	0.0000034437
1.07717	0.0000023626
1.07755	0.0000016299
1.07794	0.0000029826
1.07832	0.0000026873
1.07871	0.0000003037
1.07910	0.0000006611
1.07948	0.0000023492
1.07987	0.0000026677
1.08026	0.0000037733
1.08064	0.0000032426
1.08103	0.0000023837
1.08141	0.0000015259
1.08180	0.0000012817
1.08219	0.0000031328
1.08257	0.0000028818
1.08296	0.0000012677
1.08334	0.0000018122
1.08373	0.0000020872
1.08412	0.0000007170
1.08450	0.0000000249
1.08489	0.0000007707
1.08527	0.0000016741
1.08566	0.0000018248
1.08605	0.0000045218
1.08643	0.0000029023
1.08682	0.0000003658
1.08720	-0.0000000072
1.08759	0.0000041939
1.08798	0.0000045888
1.08836	0.0000013246
1.08875	0.0000011033
1.08913	0.0000009978
1.08952	0.0000023259
1.08991	0.0000018549
1.09029	0.0000017646
1.09068	0.0000000228
1.09107	-0.0000003050
1.09145	0.0000030097
1.09184	0.0000031712
1.09222	0.0000012837
1.09261	0.0000015546
1.09300	0.0000031092
1.09338	0.0000041485
1.09377	0.0000043744
1.09415	0.0000041228
1.09454	0.0000024887
1.09493	-0.0000003304
1.09531	-0.0000003971
1.09570	0.0000007747
1.09608	0.0000042718
1.09647	0.0000030757
1.09686	-0.0000001194
1.09724	0.0000011384
1.09763	0.0000030854
1.09801	0.0000025305
1.09840	0.0000019019
1.09879	0.0000027852
1.09917	0.0000027580
1.09956	0.0000004394
1.09995	0.0000020708
1.10033	0.0000021191
1.10072	0.0000014640
1.10110	0.0000004097
1.10149	0.0000012283
1.10188	0.0000019378
1.10226	0.0000028398
1.10265	0.0000028527
1.10303	0.0000042864
1.10342	0.0000055309
1.10381	0.0000048743
1.10419	0.0000011378
1.10458	0.0000004023
1.10496	0.0000002683
1.10535	0.0000006152
1.10574	0.0000041925
1.10612	0.0000051342
1.10651	0.0000034401
1.10689	0.0000030500
1.10728	0.0000023120
1.10767	0.0000031903
1.10805	0.0000043799
1.10844	0.0000055029
1.10883	0.0000063483
1.10921	0.0000041583
1.10960	0.0000022844
1.10998	0.0000004921
1.11037	0.0000029476
1.11076	0.0000040993
1.11114	0.0000024533
1.11153	0.0000022077
1.11191	-0.0000003393
1.11230	0.0000000136
1.11269	0.0000025930
1.11307	0.0000042824
1.11346	0.0000048148
1.11384	0.0000034369
1.11423	0.0000025809
1.11462	0.0000020879
1.11500	0.0000033392
1.11539	0.0000026567
1.11577	0.0000047579
1.11616	0.0000043979
1.11655	0.0000019379
1.11693	0.0000005221
1.11732	0.0000028911
1.11770	0.0000017107
1.11809	-0.0000001018
1.11848	-0.0000003135
1.11886	0.0000001738
1.11925	0.0000024592
1.11964	0.0000024760
1.12002	0.0000024056
1.12041	0.0000023476
