1.00034	-0.0000010592
1.00072	0.0000012381
1.00111	0.0000015977
1.00149	0.0000034607
1.00188	0.0000010746
1.00227	0.0000002651
1.00265	0.0000033978
1.00304	0.0000011023
1.00342	0.0000022914
1.00381	0.0000009909
1.00420	0.0000026119
1.00458	0.0000017035
1.00497	0.0000008654
1.00536	0.0000013766
1.00574	0.0000014925
1.00613	0.0000018294
1.00651	0.0000019978
1.00690	0.0000000348
1.00729	0.0000016892
1.00767	0.0000029190
1.00806	0.0000021545
1.00844	-0.0000012680
1.00883	-0.0000009983
1.00922	0.0000007923
1.00960	0.0000012835
1.00999	0.0000028734
1.01037	0.0000029096
1.01076	0.0000028453
1.01115	0.0000027023
1.01153	0.0000040253
1.01192	0.0000017125
1.01230	0.0000012204
1.01269	0.0000008665
1.01308	0.0000012732
1.01346	0.0000020150
1.01385	0.0000010316
1.01424	0.0000032775
1.01462	0.0000022885
1.01501	0.0000012119
1.01539	0.0000021764
1.01578	0.0000028988
1.01617	0.0000029388
1.01655	0.0000036131
1.01694	0.0000026900
1.01732	0.0000010351
1.01771	0.0000013685
1.01810	0.0000031097
1.01848	0.0000022379
1.01887	0.0000027504
1.01925	0.0000012877
1.01964	0.0000034365
1.02003	0.0000031975
1.02041	0.0000014017
1.02080	0.0000004259
1.02118	0.0000016850
1.02157	0.0000011640
1.02196	0.0000019932
1.02234	0.0000026275
1.02273	-0.0000002890
1.02312	-0.0000005691
1.02350	0.0000012463
1.02389	0.0000032521
1.02427	0.0000032685
1.02466	0.0000039870
1.02505	0.0000011500
1.02543	0.0000015876
1.02582	0.0000029921
1.02620	0.0000008303
1.02659	0.0000015687
1.02698	0.0000018382
1.02736	0.0000021857
1.02775	0.0000037680
1.02813	0.0000031536
1.02852	0.0000004637
1.02891	0.0000035153
1.02929	0.0000026544
1.02968	0.0000013401
1.03006	0.0000005806
1.03045	0.0000020078
1.03084	0.0000011974
1.03122	0.0000032220
1.03161	0.0000030494
1.03199	-0.0000006132
1.03238	0.0000011091
1.03277	0.0000033489
1.03315	0.0000017031
1.03354	0.0000041752
1.03393	0.0000042875
1.03431	0.0000020275
1.03470	0.0000012585
1.03508	0.0000021902
1.03547	0.0000000878
1.03586	0.0000010417
1.03624	0.0000016762
1.03663	0.0000034391
1.03701	0.0000036129
1.03740	0.0000024214
1.03779	0.0000023105
1.03817	0.0000008273
1.03856	0.0000027274
1.03894	0.0000023207
1.03933	0.0000019236
1.03972	0.0000034232
1.04010	0.0000041808
1.04049	0.0000022660
1.04087	0.0000008928
1.04126	0.0000030801
1.04165	0.0000037894
1.04203	0.0000038116
1.04242	0.0000033565
1.04281	0.0000038647
1.04319	0.0000038278
1.04358	0.0000045219
1.04396	0.0000031074
1.04435	0.0000035829
1.04474	0.0000014609
1.04512	0.0000029668
1.04551	0.0000028974
1.04589	0.0000010267
1.04628	-0.0000001345
1.04667	0.0000023624
1.04705	0.0000055942
1.04744	0.0000047127
1.04782	0.0000012003
1.04821	0.0000015896
1.04860	0.0000017675
1.04898	0.0000028515
