1.00034	0.0000078888
1.00072	0.0000081745
1.00111	0.0000093583
1.00149	0.0000058761
1.00188	0.0000113816
1.00227	0.0000088810
1.00265	0.0000073896
1.00304	0.0000071499
1.00342	0.0000067197
1.00381	0.0000064503
1.00420	0.0000078833
1.00458	0.0000071459
1.00497	0.0000079902
1.00536	0.0000070593
1.00574	0.0000103249
1.00613	0.0000076940
1.00651	0.0000068626
1.00690	0.0000040954
1.00729	0.0000070295
1.00767	0.0000080777
1.00806	0.0000092249
1.00844	0.0000058067
1.00883	0.0000070352
1.00922	0.0000069367
1.00960	0.0000092515
1.00999	0.0000104768
1.01037	0.0000097147
1.01076	0.0000072282
1.01115	0.0000104501
1.01153	0.0000069798
1.01192	0.0000059990
1.01230	0.0000060772
1.01269	0.0000090985
1.01308	0.0000082058
1.01346	0.0000083745
1.01385	0.0000060912
1.01424	0.0000077406
1.01462	0.0000089273
1.01501	0.0000124455
1.01539	0.0000067194
1.01578	0.0000097366
1.01617	0.0000084658
1.01655	0.0000071948
1.01694	0.0000054640
1.01732	0.0000057123
1.01771	0.0000080534
1.01810	0.0000096114
1.01848	0.0000067662
1.01887	0.0000072985
1.01925	0.0000080228
1.01964	0.0000102164
1.02003	0.0000090287
1.02041	0.0000072097
1.02080	0.0000083610
1.02118	0.0000134289
1.02157	0.0000099279
1.02196	0.0000091766
1.02234	0.0000093081
1.02273	0.0000089536
1.02312	0.0000109466
1.02350	0.0000103194
1.02389	0.0000080322
1.02427	0.0000080564
1.02466	0.0000092826
1.02505	0.0000082519
1.02543	0.0000116573
1.02582	0.0000085868
1.02620	0.0000068902
1.02659	0.0000047463
1.02698	0.0000084195
1.02736	0.0000100689
1.02775	0.0000110480
1.02813	0.0000095457
1.02852	0.0000088995
1.02891	0.0000070762
1.02929	0.0000099990
1.02968	0.0000096433
1.03006	0.0000120919
1.03045	0.0000096255
1.03084	0.0000097559
1.03122	0.0000103461
1.03161	0.0000108024
1.03199	0.0000093287
1.03238	0.0000096860
1.03277	0.0000114555
1.03315	0.0000103433
1.03354	0.0000091016
1.03393	0.0000095696
1.03431	0.0000083496
1.03470	0.0000060042
1.03508	0.0000069626
1.03547	0.0000079003
1.03586	0.0000091750
1.03624	0.0000092445
1.03663	0.0000113811
1.03701	0.0000089625
1.03740	0.0000084011
1.03779	0.0000060156
1.03817	0.0000083358
1.03856	0.0000074569
1.03894	0.0000090063
1.03933	0.0000100633
1.03972	0.0000060072
1.04010	0.0000077180
1.04049	0.0000117112
1.04087	0.0000116250
1.04126	0.0000097407
1.04165	0.0000105890
1.04203	0.0000059940
1.04242	0.0000089318
1.04281	0.0000072769
1.04319	0.0000118669
1.04358	0.0000094848
1.04396	0.0000093938
1.04435	0.0000089438
1.04474	0.0000111117
1.04512	0.0000098700
1.04551	0.0000103977
1.04589	0.0000088727
1.04628	0.0000092138
1.04667	0.0000130398
1.04705	0.0000113685
1.04744	0.0000102981
1.04782	0.0000129810
1.04821	0.0000112546
1.04860	0.0000089645
1.04898	0.0000111637
1.04937	0.0000087679
1.04975	0.0000093947
1.05014	0.0000098631
1.05053	0.0000123318
1.05091	0.0000111818
1.05130	0.0000111145
1.05169	0.0000133464
1.05207	0.0000108683
1.05246	0.0000105470
1.05284	0.0000082060
1.05323	0.0000103257
1.05362	0.0000080992
1.05400	0.0000104489
1.05439	0.0000109101
1.05477	0.0000097332
1.05516	0.0000101947
1.05555	0.0000092499
1.05593	0.0000119873
1.05632	0.0000131544
1.05670	0.0000142225
1.05709	0.0000107934
1.05748	0.0000106245
1.05786	0.0000104083
1.05825	0.0000121569
1.05863	0.0000117285
1.05902	0.0000110237
1.05941	0.0000105985
1.05979	0.0000101284
1.06018	0.0000124366
1.06056	0.0000134148
1.06095	0.0000142731
1.06134	0.0000112550
1.06172	0.0000111854
1.06211	0.0000087818
1.06250	0.0000118340
1.06288	0.0000120460
1.06327	0.0000114590
1.06365	0.0000129633
1.06404	0.0000108401
1.06443	0.0000121471
1.06481	0.0000105011
1.06520	0.0000125949
1.06558	0.0000119068
1.06597	0.0000123377
1.06636	0.0000108249
1.06674	0.0000101217
1.06713	0.0000130402
1.06751	0.0000127592
1.06790	0.0000113996
1.06829	0.0000099754
1.06867	0.0000164817
1.06906	0.0000150775
1.06944	0.0000122941
1.06983	0.0000095305
1.07022	0.0000078489
1.07060	0.0000107856
1.07099	0.0000094124
1.07138	0.0000112437
1.07176	0.0000115881
1.07215	0.0000132813
1.07253	0.0000116118
1.07292	0.0000142346
1.07331	0.0000142826
1.07369	0.0000111282
1.07408	0.0000134386
1.07446	0.0000107441
1.07485	0.0000127122
1.07524	0.0000092985
1.07562	0.0000104420
1.07601	0.0000129143
1.07639	0.0000119055
1.07678	0.0000131249
1.07717	0.0000102824
1.07755	0.0000122156
1.07794	0.0000120164
1.07832	0.0000142344
1.07871	0.0000125575
1.07910	0.0000120506
1.07948	0.0000112050
1.07987	0.0000128903
1.08026	0.0000129555
1.08064	0.0000087357
1.08103	0.0000121076
1.08141	0.0000099733
1.08180	0.0000091594
1.08219	0.0000085878
1.08257	0.0000100007
1.08296	0.0000139761
1.08334	0.0000132980
1.08373	0.0000106623
1.08412	0.0000084213
1.08450	0.0000113629
1.08489	0.0000133513
1.08527	0.0000137652
1.08566	0.0000133762
1.08605	0.0000106817
1.08643	0.0000132053
1.08682	0.0000116951
1.08720	0.0000126948
1.08759	0.0000134228
1.08798	0.0000132688
1.08836	0.0000128974
1.08875	0.0000115890
1.08913	0.0000149448
1.08952	0.0000154480
1.08991	0.0000132230
1.09029	0.0000110603
1.09068	0.0000136580
1.09107	0.0000133434
1.09145	0.0000108043
1.09184	0.0000157905
1.09222	0.0000153341
1.09261	0.0000126683
1.09300	0.0000106964
1.09338	0.0000114181
1.09377	0.0000146461
1.09415	0.0000121666
1.09454	0.0000110130
1.09493	0.0000127076
1.09531	0.0000152713
1.09570	0.0000127127
1.09608	0.0000102981
1.09647	0.0000114847
1.09686	0.0000102630
1.09724	0.0000109753
1.09763	0.0000134789
1.09801	0.0000140349
1.09840	0.0000152365
1.09879	0.0000139573
1.09917	0.0000147156
1.09956	0.0000128293
1.09995	0.0000113623
1.10033	0.0000117536
1.10072	0.0000113772
1.10110	0.0000112883
1.10149	0.0000095907
1.10188	0.0000125504
1.10226	0.0000119837
1.10265	0.0000113468
1.10303	0.0000158097
1.10342	0.0000141370
1.10381	0.0000116502
1.10419	0.0000101268
1.10458	0.0000101279
1.10496	0.0000113306
1.10535	0.0000116179
1.10574	0.0000151079
1.10612	0.0000136019
1.10651	0.0000138825
1.10689	0.0000139524
1.10728	0.0000146400
1.10767	0.0000137852
1.10805	0.0000107763
1.10844	0.0000144960
1.10883	0.0000144786
1.10921	0.0000147637
1.10960	0.0000130933
1.10998	0.0000112717
1.11037	0.0000134304
1.11076	0.0000129135
1.11114	0.0000146101
1.11153	0.0000131646
1.11191	0.0000122421
1.11230	0.0000155685
1.11269	0.0000140015
1.11307	0.0000133429
1.11346	0.0000128287
1.11384	0.0000134699
1.11423	0.0000141947
1.11462	0.0000121085
1.11500	0.0000132248
1.11539	0.0000127480
1.11577	0.0000125306
1.11616	0.0000125840
1.11655	0.0000098472
1.11693	0.0000112146
1.11732	0.0000132410
1.11770	0.0000131004
1.11809	0.0000147690
1.11848	0.0000138973
1.11886	0.0000152219
1.11925	0.0000163176
1.11964	0.0000129546
1.12002	0.0000127076
1.12041	0.0000143338
1.12079	0.0000180036
1.12118	0.0000164356
1.12157	0.0000140684
1.12195	0.0000149352
1.12234	0.0000137986
1.12272	0.0000111631
1.12311	0.0000115387
1.12350	0.0000141487
1.12388	0.0000134741
1.12427	0.0000115117
1.12465	0.0000137771
1.12504	0.0000122882
1.12543	0.0000100144
1.12581	0.0000110044
1.12620	0.0000126509
1.12658	0.0000165728
1.12697	0.0000173439
1.12736	0.0000136102
1.12774	0.0000130040
1.12813	0.0000131611
1.12852	0.0000129553
1.12890	0.0000135319
1.12929	0.0000139396
1.12967	0.0000163455
1.13006	0.0000167373
1.13045	0.0000151658
1.13083	0.0000144090
1.13122	0.0000127175
1.13160	0.0000128753
1.13199	0.0000134418
1.13238	0.0000152494
1.13276	0.0000148358
1.13315	0.0000134430
1.13353	0.0000149545
1.13392	0.0000161017
1.13431	0.0000161121
1.13469	0.0000146778
1.13508	0.0000158373
1.13546	0.0000168538
1.13585	0.0000130117
1.13624	0.0000147550
1.13662	0.0000179579
1.13701	0.0000155650
1.13740	0.0000143681
1.13778	0.0000136900
1.13817	0.0000138503
1.13855	0.0000146764
1.13894	0.0000126977
1.13933	0.0000141229
1.13971	0.0000154389
1.14010	0.0000156018
1.14048	0.0000168353
1.14087	0.0000136818
1.14126	0.0000144305
1.14164	0.0000162026
1.14203	0.0000154401
1.14241	0.0000158670
1.14280	0.0000153984
1.14319	0.0000138020
1.14357	0.0000134365
1.14396	0.0000138648
1.14434	0.0000158971
1.14473	0.0000171535
1.14512	0.0000158478
1.14550	0.0000136932
1.14589	0.0000121469
1.14627	0.0000131826
1.14666	0.0000157162
1.14705	0.0000161904
1.14743	0.0000161741
1.14782	0.0000139690
1.14821	0.0000122847
1.14859	0.0000147195
1.14898	0.0000146996
1.14936	0.0000137017
1.14975	0.0000169530
1.15014	0.0000181715
1.15052	0.0000187893
1.15091	0.0000167549
1.15129	0.0000151802
1.15168	0.0000149868
1.15207	0.0000158787
1.15245	0.0000183450
1.15284	0.0000187874
1.15322	0.0000179007
1.15361	0.0000199087
1.15400	0.0000181642
1.15438	0.0000173400
1.15477	0.0000187122
1.15515	0.0000172230
1.15554	0.0000188443
1.15593	0.0000208458
1.15631	0.0000201139
1.15670	0.0000216238
1.15709	0.0000212409
1.15747	0.0000174300
1.15786	0.0000175622
1.15824	0.0000161294
1.15863	0.0000158422
1.15902	0.0000167928
1.15940	0.0000160908
1.15979	0.0000182052
1.16017	0.0000183574
1.16056	0.0000174175
1.16095	0.0000207282
1.16133	0.0000210982
1.16172	0.0000204072
1.16210	0.0000187554
1.16249	0.0000156820
1.16288	0.0000178746
1.16326	0.0000180891
1.16365	0.0000170153
1.16403	0.0000190692
1.16442	0.0000179321
1.16481	0.0000185884
1.16519	0.0000181688
1.16558	0.0000145001
1.16597	0.0000179664
1.16635	0.0000209986
1.16674	0.0000211734
1.16712	0.0000225284
1.16751	0.0000189004
1.16790	0.0000187142
1.16828	0.0000227894
1.16867	0.0000204419
1.16905	0.0000212131
1.16944	0.0000220770
1.16983	0.0000181203
1.17021	0.0000185579
1.17060	0.0000182792
1.17098	0.0000183934
1.17137	0.0000199045
1.17176	0.0000154638
1.17214	0.0000164858
1.17253	0.0000224571
1.17291	0.0000211625
1.17330	0.0000197701
1.17369	0.0000186713
1.17407	0.0000171497
1.17446	0.0000211454
1.17484	0.0000216609
1.17523	0.0000197397
1.17562	0.0000236910
1.17600	0.0000220990
1.17639	0.0000200905
1.17678	0.0000222070
1.17716	0.0000192433
1.17755	0.0000193362
1.17793	0.0000210037
1.17832	0.0000214275
1.17871	0.0000252919
1.17909	0.0000235304
1.17948	0.0000206972
1.17986	0.0000241038
1.18025	0.0000230541
1.18064	0.0000207771
1.18102	0.0000222093
1.18141	0.0000212629
1.18179	0.0000232036
1.18218	0.0000250950
1.18257	0.0000246517
